epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
41500,5,0.00013791543,0.010032418,0.002908476,0.002705154,0.00462753,0.00022008167,0.00012093433,0.0001088522,13306.001879930496,9354.10546875,0.43009555,0.0055362955,0.017614528921669474,0.19871771,0.0017257286,0.007279510189797388,0.19427851,0.001709304,0.007137032763344271,0.5467872,0.016349904,0.025602089401020135,0.99825364,0.02014465,0.08102033645555667
41550,5,0.00013742334,0.010013916,0.0029029064,0.0027012303,0.004620235,0.00022274061,0.00011376108,0.00011044339,13321.567157506943,9354.10546875,0.42973936,0.0055173635,0.017574604662083382,0.19849727,0.0017194572,0.007269163384894039,0.19407976,0.0017029736,0.0071274489614052425,0.5465455,0.016361488,0.025605105089068294,0.9982539,0.020126488,0.08097983833951959
41600,5,0.0001369278,0.009996983,0.0028949,0.002693505,0.0046128244,0.0002226279,0.00011013184,0.00011349552,13337.283914089203,9354.10546875,0.42940164,0.0054978156,0.01753679605885579,0.19828889,0.0017139461,0.007259436299847522,0.19388911,0.0016979341,0.007118490598496559,0.5463117,0.016371962,0.02560764422075392,0.998254,0.020109288,0.0809414256093884
41650,5,0.00013644659,0.009980203,0.0028890742,0.0026885846,0.004603614,0.00021824925,0.00012042713,0.00010726476,13353.07099866867,9354.10546875,0.42909473,0.0054823225,0.01750298340786041,0.19810203,0.0017086854,0.0072506269637996066,0.19371477,0.0016933981,0.0071104353059842735,0.5461254,0.016378481,0.02560783856647663,0.99825424,0.020093802,0.08090690273328816
41700,5,0.000136004,0.009965664,0.0028795493,0.0026805426,0.004597727,0.00021991982,0.00011931925,0.00010360329,13368.816663980484,9354.10546875,0.42883497,0.00546706,0.017474217569125008,0.19794534,0.0017043898,0.0072431463250296245,0.19356704,0.0016890662,0.007103503050227936,0.5459482,0.016384577,0.02560851933313629,0.99825436,0.0200806,0.08087744637585588
41750,5,0.0001356253,0.009953892,0.0028714743,0.0026718352,0.004592525,0.00021382698,0.0001146917,0.0001054362,13384.394637346268,9354.10546875,0.4286202,0.005455346,0.017450796182246243,0.19781432,0.0017010381,0.007237029167952488,0.19344401,0.0016859297,0.007097889328315776,0.5458089,0.01638904,0.02560849887630508,0.9982545,0.020069744,0.08085318878024463
41800,5,0.00013528808,0.009942978,0.0028664204,0.0026668576,0.0045857984,0.00021183619,0.00011017565,0.00010090921,13400.239802837372,9354.36328125,0.4284374,0.005444648,0.017430695540189063,0.19770215,0.0016977596,0.007231763841802066,0.19333902,0.0016832474,0.007093117992495359,0.5457038,0.016389333,0.02560673611797571,0.9982546,0.020060483,0.08083255041843619
41850,5,0.00013499433,0.009933862,0.0028602178,0.0026603562,0.0045811487,0.000212092,0.000109954264,0.000101837424,13416.696341753006,9354.36328125,0.42826694,0.005435052,0.01741219225033107,0.19759732,0.0016949364,0.007226870222563613,0.1932416,0.0016803407,0.007088606472514965,0.5455883,0.016391093,0.025606010976487122,0.9982546,0.020051813,0.08081310821346367
41900,5,0.0001346876,0.00992442,0.002855214,0.0026553601,0.004574304,0.00020949265,0.00011105819,9.899039e-05,13432.617263793945,9354.36328125,0.4280548,0.005421813,0.01738970323938413,0.19747059,0.0016912081,0.007220913345909732,0.19312125,0.0016769103,0.007083122445710307,0.5454561,0.016390955,0.025603802464532963,0.9982547,0.020041252,0.08078935581578622
41950,5,0.0001343772,0.00991287,0.0028531468,0.0026536689,0.004567378,0.00021758549,0.000112250484,9.445091e-05,13448.124678373337,9354.36328125,0.42785344,0.0054120217,0.01736814614858875,0.19734587,0.0016875268,0.007215159037821422,0.19300246,0.0016732793,0.007077783488166065,0.54534775,0.01638921,0.025600106787613104,0.99825484,0.020031009,0.08076637478360661
42000,5,0.00013407074,0.009902553,0.0028486473,0.00264997,0.0045611956,0.00021464747,0.00011195883,9.986021e-05,13464.125131607056,9354.36328125,0.42763597,0.0053984434,0.017344885239359373,0.19721381,0.0016841736,0.007209078941581483,0.19287357,0.0016697241,0.007072088907300156,0.5452047,0.016387751,0.02559683013692207,0.99825484,0.02002004,0.08074176950166576
42050,5,0.0001337472,0.009892011,0.0028445018,0.00264614,0.0045539546,0.0002024464,0.000109789515,0.00010263892,13480.01495885849,9354.36328125,0.4274149,0.0053873737,0.017322058504012392,0.19708082,0.0016809305,0.007203010127680891,0.19274253,0.0016662871,0.007066389222523907,0.54506737,0.016384827,0.025592215737806977,0.99825495,0.020009039,0.08071715383468962
42100,5,0.00013342853,0.009881296,0.0028394726,0.002642076,0.00454761,0.00020601279,0.00010965181,0.00010064272,13495.522515296936,9354.36328125,0.42723408,0.0053780135,0.017303069848514742,0.1969705,0.0016776061,0.007197860172545179,0.19263282,0.0016630723,0.007061578314098706,0.544973,0.016379539,0.02558629244092269,0.9982551,0.019999906,0.08069673169912212
42150,5,0.00013311756,0.009871418,0.0028327794,0.002636066,0.0045424756,0.00020844441,0.00010910083,9.876938e-05,13511.245476484299,9354.36328125,0.42704567,0.005368519,0.017283657043980685,0.19685607,0.0016740884,0.007192531778462647,0.19252205,0.0016598718,0.0070566287977491425,0.5448534,0.016376315,0.025581995827869793,0.9982552,0.019990422,0.08067554249019586
42200,5,0.00013284065,0.009862636,0.0028272131,0.002630237,0.004537931,0.00020873397,0.000109364264,9.705101e-05,13526.898312807083,9354.36328125,0.42688572,0.0053594504,0.01726698603999476,0.19676,0.0016712137,0.007188036092203086,0.19242588,0.0016575732,0.007052487017757934,0.5447633,0.016370788,0.02557674722472257,0.9982552,0.019982317,0.08065745670712118
42250,5,0.0001326154,0.009855072,0.00282351,0.002626867,0.0045339246,0.00020620594,0.00010920677,9.685227e-05,13543.432632684708,9354.61328125,0.42676714,0.00535334,0.01725449688518874,0.19669005,0.0016691939,0.007184736725104391,0.19235465,0.001655603,0.007049379924425381,0.5447076,0.016364843,0.025571487301066623,0.9982553,0.019976262,0.08064388537731484
42300,5,0.00013242902,0.009849413,0.0028197076,0.002622735,0.0045305626,0.00020379269,0.00010825073,9.6680495e-05,13559.2050344944,9354.61328125,0.42667088,0.0053471713,0.01724455575603169,0.19663434,0.0016676149,0.007182106777344189,0.19229704,0.0016539089,0.007046873697370765,0.5446431,0.016360639,0.02556825479049396,0.9982553,0.019971438,0.08063305496668723
42350,5,0.00013227448,0.009845122,0.0028164522,0.0026192074,0.0045269127,0.00020526497,0.00010519415,9.637423e-05,13574.89100575447,9354.61328125,0.42659122,0.005341942,0.01723630087231651,0.19658889,0.0016660541,0.0071799012444253,0.19225076,0.0016524978,0.007044815607213988,0.5446041,0.01635522,0.025564304654111907,0.99825543,0.019967489,0.08062431392913755
42400,5,0.00013212522,0.009840144,0.0028151523,0.0026180877,0.0045228326,0.000200391,0.00010780213,9.758994e-05,13590.815495967865,9354.61328125,0.4264934,0.0053364052,0.01722602570112595,0.19653031,0.0016643605,0.007177170683498809,0.19219229,0.0016508135,0.007042271336183967,0.5445673,0.016347507,0.025558414743844,0.99825543,0.019962523,0.0806132498299904
42450,5,0.00013197043,0.009834904,0.0028127392,0.0026158367,0.0045200833,0.00019870227,0.00010704342,9.434437e-05,13606.844150304794,9354.61328125,0.42639053,0.0053293305,0.01721522962141187,0.19646893,0.0016624762,0.007174285945043594,0.19213137,0.0016490137,0.007039597208207733,0.5445122,0.016339466,0.02555252803186175,0.99825555,0.019957298,0.08060168158727694
42500,5,0.00013181126,0.009828972,0.002811218,0.0026144593,0.0045165964,0.0002105226,0.000105089086,9.607619e-05,13622.817600011826,9354.61328125,0.42628515,0.0053233546,0.017204277055489152,0.19640455,0.0016606312,0.007171352614422779,0.19206586,0.0016470555,0.007036838829048027,0.5444659,0.01632979,0.025545153208041772,0.99825567,0.01995195,0.08058987189066791
42550,5,0.0001316508,0.009823338,0.0028096237,0.0026125663,0.0045132856,0.00020876799,0.00010575322,9.397639e-05,13638.338977575302,9354.61328125,0.42618594,0.005318354,0.017194071612013875,0.19634493,0.0016589846,0.0071686208272298555,0.19200411,0.0016454194,0.007034272278663943,0.5444369,0.016318634,0.025536557952003956,0.99825567,0.01994691,0.08057879439392679
42600,5,0.00013145577,0.00981637,0.0028071187,0.0026106052,0.0045099356,0.00020001635,0.00010375556,9.5895724e-05,13654.385935306549,9354.61328125,0.42602515,0.0053092693,0.017177501731650432,0.19624792,0.0016564094,0.007164181228673575,0.19190389,0.0016426638,0.007030060921316526,0.5443712,0.016301638,0.025523473206131093,0.9982559,0.01993867,0.08056076492441723
42650,5,0.00013120189,0.009805365,0.0028069695,0.0026115237,0.004504597,0.00020933196,0.00011245571,9.8556564e-05,13670.587035179138,9354.61328125,0.4258071,0.0052973423,0.017155326829878113,0.19611861,0.0016527692,0.00715816964264269,0.19176933,0.0016387674,0.007024384104261628,0.5442868,0.016277462,0.025505402540244304,0.99825615,0.019927556,0.0805364582002601
42700,5,0.00013093691,0.009793847,0.0028070752,0.0026124336,0.004499944,0.000205063,0.00011065159,9.595419e-05,13686.567342042923,9354.61328125,0.42557988,0.0052852184,0.017131948544794794,0.19598071,0.0016486085,0.007151796173281058,0.19163054,0.0016348757,0.007018451562098369,0.54421735,0.016249713,0.025485028318758388,0.9982565,0.019915877,0.08051095846249426
42750,5,0.00013065022,0.009782553,0.0028038167,0.0026092029,0.004496201,0.0002129114,0.00010703312,9.975591e-05,13702.572482347488,9354.61328125,0.4253401,0.0052697025,0.01710727177663075,0.19583513,0.001644213,0.007145100330284228,0.19148594,0.0016305932,0.007012220363253639,0.54412246,0.016221333,0.025464949808852222,0.99825674,0.01990365,0.08048422407696362
42800,5,0.00013033194,0.009770132,0.0028000611,0.00260555,0.004492204,0.0002160549,0.00010880455,9.398722e-05,13718.302749872208,9354.61328125,0.42511103,0.005256425,0.017084058565783527,0.19569814,0.0016401096,0.007138790869666914,0.1913512,0.0016261217,0.00700630452221016,0.54403245,0.016192663,0.025445477674713547,0.9982571,0.019892035,0.08045875697908841
42850,5,0.00013005087,0.009760263,0.0027946574,0.0026009632,0.0044888775,0.00020637672,0.000104725725,9.7066426e-05,13733.908484220505,9354.61328125,0.42495048,0.005246968,0.017067737416488867,0.19560403,0.0016374862,0.0071344502452364835,0.1912573,0.0016232176,0.0070022202596921644,0.5439788,0.016170224,0.025430884675515995,0.9982572,0.019883985,0.08044110293107269
42900,5,0.00012980911,0.009752569,0.0027881826,0.0025943958,0.0044863224,0.00020854038,0.00010821031,9.666822e-05,13749.497959136963,9354.61328125,0.4248203,0.0052399626,0.017054712425699513,0.19552991,0.0016353623,0.007130953140946396,0.19118026,0.001620903,0.00699891802299356,0.5439283,0.016153099,0.02541965878702576,0.99825746,0.019877419,0.08042671346330288
42950,5,0.00012957644,0.009745017,0.0027833153,0.002589396,0.004482852,0.00020693222,0.00010717127,9.49206e-05,13765.353672742844,9354.61328125,0.42468688,0.0052322564,0.017041245400210438,0.19545375,0.0016328449,0.007127285115318632,0.1910997,0.0016185511,0.0069954865572260565,0.54388404,0.016132783,0.025406660463300722,0.9982576,0.01987069,0.0804118639366457
43000,5,0.00012936883,0.009738003,0.0027800775,0.0025863938,0.0044789906,0.00020137183,0.00010209932,9.75902e-05,13781.02519273758,9354.61328125,0.42456415,0.0052260924,0.017028947884321518,0.19537999,0.0016306059,0.007123890969745637,0.19102582,0.0016165911,0.006992333844520791,0.5438446,0.01611345,0.025394172374801904,0.9982577,0.019864442,0.0803981034560414
43050,5,0.000129185,0.009732041,0.0027758917,0.002582684,0.0044764397,0.00019625452,0.00010425279,9.302747e-05,13796.63620185852,9354.61328125,0.42445734,0.0052202633,0.017018109724072687,0.19531147,0.0016290458,0.007120930749310123,0.19095859,0.0016148901,0.006989545362493565,0.5438093,0.016096856,0.025382757114107517,0.9982578,0.019858876,0.08038580332273318
43100,5,0.00012899237,0.0097249225,0.0027734311,0.0025809286,0.004472797,0.00020025462,0.00010240001,9.279079e-05,13812.34156036377,9354.61328125,0.42433348,0.0052132425,0.01700555844646937,0.19523048,0.0016271495,0.00711747607126429,0.19088018,0.0016128003,0.006986300924416562,0.54377306,0.016074859,0.02536810623703053,0.99825794,0.01985238,0.08037148217145614
43150,5,0.00012878729,0.009717312,0.0027713387,0.0025788532,0.0044683954,0.0002071826,0.00010594751,9.810414e-05,13828.202201843262,9354.61328125,0.42419538,0.0052068233,0.016991810102492042,0.19513941,0.0016249252,0.007113622360970733,0.19079453,0.0016103454,0.006982689507230418,0.5437302,0.016050352,0.025351683621124565,0.99825805,0.01984517,0.08035549821334327
43200,5,0.00012859711,0.009709987,0.0027688702,0.0025755917,0.0044667646,0.00020317321,0.00010567622,9.227915e-05,13844.608870983124,9354.61328125,0.4240426,0.005197934,0.01697626347449618,0.19503824,0.001622363,0.007109276092445189,0.19069788,0.0016073965,0.006978601328696267,0.5436851,0.01602276,0.02533273102919503,0.9982582,0.019837093,0.08033755774284461
43250,5,0.00012841882,0.009701395,0.0027694255,0.0025765356,0.00446467,0.00020195323,0.000104182785,9.256666e-05,13861.155762434006,9354.61328125,0.4238962,0.0051907483,0.016961803346529865,0.19494213,0.0016196244,0.007105132744692722,0.19060698,0.0016044319,0.006974727479677291,0.543648,0.015994806,0.025314197689392606,0.9982584,0.019829461,0.0803206626245151
43300,5,0.00012825032,0.009694944,0.0027668795,0.0025747889,0.004462723,0.00019475051,0.00010275639,9.395836e-05,13876.562154769897,9354.61328125,0.42376283,0.0051818867,0.016948386135110963,0.19485503,0.0016172482,0.007101352766518028,0.19052505,0.0016019675,0.00697123113845855,0.54360116,0.015968917,0.025297477773155372,0.99825853,0.0198225,0.08030521362552441
43350,5,0.00012806976,0.00968913,0.0027619489,0.0025697707,0.004460925,0.0001982766,0.000101250975,9.504865e-05,13892.257411003113,9354.61328125,0.4236337,0.0051734606,0.016935581261957697,0.19477183,0.001615007,0.007097746327169253,0.19044685,0.0015997178,0.006967919697492912,0.5435621,0.01594427,0.025280914877184,0.99825853,0.019815821,0.08029025463192835
43400,5,0.0001279051,0.009682414,0.0027605796,0.002567955,0.0044585383,0.0002062642,0.000104031125,9.409497e-05,13907.887476921082,9354.61328125,0.4235306,0.005166515,0.01692545969753596,0.19470592,0.0016129308,0.0070948528822006,0.19038448,0.0015976296,0.006965260636511622,0.54354024,0.015921816,0.025266538991096103,0.99825865,0.019810554,0.08027839042066998
43450,5,0.0001277716,0.0096780835,0.00275685,0.0025642493,0.0044577788,0.00019887812,0.000103490456,9.2976305e-05,13923.763708591461,9354.61328125,0.42346382,0.0051614796,0.016918778865925747,0.19466263,0.0016118691,0.007092981819285513,0.19034314,0.0015965161,0.006963533687623389,0.54351777,0.015907854,0.025257381097255085,0.99825865,0.019807018,0.0802705041437596
43500,5,0.00012765442,0.009674671,0.0027533288,0.0025607555,0.0044562668,0.00019849974,0.0001013452,9.4135656e-05,13939.356706619263,9354.61328125,0.4234015,0.0051576416,0.016912743297277686,0.19462354,0.0016108985,0.00709128469199681,0.19030428,0.0015955569,0.006961957329267668,0.54350644,0.01589407,0.025247928244851423,0.99825865,0.019803831,0.0802632697829012
43550,5,0.00012754071,0.009670365,0.0027519057,0.002559374,0.0044546016,0.00019749784,0.00010151598,9.267652e-05,13955.216330766678,9354.61328125,0.4233355,0.0051539866,0.016906454242289645,0.19458145,0.0016096754,0.007089423207054579,0.1902627,0.001594466,0.006960249945297817,0.54350036,0.015877144,0.025236389170932204,0.99825877,0.019800385,0.08025557639509444
43600,5,0.00012742619,0.009666278,0.002749225,0.002557614,0.004453354,0.00019381956,0.0001018659,9.660424e-05,13971.586305379868,9354.61328125,0.42325994,0.005149839,0.016899012442630056,0.1945307,0.0016085625,0.0070872653149811745,0.19021404,0.0015933735,0.006958258252070573,0.5434733,0.015858596,0.025223557171159323,0.99825877,0.019796278,0.08024639964420265
43650,5,0.00012731359,0.009661817,0.0027476337,0.002556355,0.0044520446,0.00019824192,9.980046e-05,9.20407e-05,13987.58419251442,9354.61328125,0.42318606,0.0051462026,0.016891936939527195,0.19448245,0.001607594,0.007085233591257036,0.19016755,0.0015923239,0.006956387318584603,0.5434587,0.015839297,0.02521040694392486,0.9982589,0.019792372,0.0802376774216916
43700,5,0.00012721976,0.009657735,0.0027467003,0.0025560155,0.0044513163,0.00019328414,0.000100274294,9.334499e-05,14003.288440942764,9354.61328125,0.42312488,0.005142627,0.016886009840079198,0.19444074,0.0016065247,0.007083483762747448,0.19012856,0.0015911782,0.006954767754814848,0.5434509,0.015821325,0.025198627778696928,0.9982589,0.0197891,0.08023031531373624
43750,5,0.00012713653,0.009655287,0.0027439506,0.0025534583,0.0044504516,0.00019328529,0.00010146428,9.165217e-05,14018.94594168663,9354.61328125,0.4230781,0.005139586,0.01688149785317673,0.19440933,0.0016057988,0.007082179390748693,0.19009966,0.0015903405,0.006953557739276402,0.5434318,0.015809037,0.025190697615134552,0.9982589,0.019786587,0.08022471710587906
43800,5,0.00012706763,0.009653069,0.0027423033,0.0025518523,0.0044494662,0.00019459559,0.0001008621,8.893342e-05,14034.424764871597,9354.61328125,0.42304066,0.0051370747,0.01687796585413744,0.19438566,0.0016051508,0.007081152468593991,0.19007665,0.0015894775,0.006952591354289231,0.54342884,0.015797598,0.02518357971270007,0.998259,0.019784665,0.08022038686068311
43850,5,0.00012700388,0.009650599,0.002741925,0.002551438,0.004448042,0.00019601495,0.00010050957,9.0729074e-05,14050.544731378555,9354.61328125,0.42300454,0.0051346226,0.016874471059816605,0.19436137,0.0016043879,0.007080091484649155,0.19005394,0.0015886689,0.006951622479983698,0.54342747,0.015785132,0.025176078317057052,0.998259,0.019782683,0.08021599542828078
