epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
1000,1,0.044405807,0.18073174,0.04860204,0.048347734,0.08361188,0.0055063087,0.003124063,0.0033397358,431.13328218460083,2625.24609375,1.0787390685004494,0.0206101597296153,0.07205101008037908,0.4862860024378048,0.005619725984254632,0.02363526972979208,0.4865543326862556,0.005574903377813328,0.023480378568579836,0.523422274219691,0.035119552932424705,0.04658706064162524,0.99215126,0.023321811,0.12604454335431992
1050,1,0.04434386,0.18074252,0.048416533,0.048199777,0.083414175,0.005527462,0.0030985505,0.003247279,449.0671651363373,2625.24609375,1.0800945973319314,0.020548483603222808,0.07198700365632929,0.4837999821111904,0.005526776078785456,0.023371504453803066,0.48449815125543894,0.00548554519069589,0.023223124097511025,0.5264840158101909,0.03502297243503717,0.04682716898672218,0.99206984,0.023325915,0.1260261807570284
1100,1,0.044300206,0.18074675,0.04833469,0.048123907,0.08324033,0.0054610977,0.0030672466,0.0032384011,466.7495422363281,2625.24609375,1.0800855374259255,0.020549185086292204,0.07191509690612764,0.48104574088308677,0.005452308618630982,0.023168825196385613,0.4818640431888801,0.0054188800188947365,0.023027192076958136,0.5304999383565776,0.03499146681806903,0.04712700793829838,0.9920019,0.023329241,0.12601068315553748
1150,1,0.044260312,0.18074234,0.048254818,0.048027307,0.083119415,0.005397876,0.0030065447,0.0032183102,484.71635150909424,2625.24609375,1.0803565001410744,0.020537529160134436,0.07183506962124134,0.4776952445909725,0.00537018106802082,0.02291732031112079,0.4786143681534034,0.005332333699142456,0.022781189344061734,0.5350586506006114,0.03500940177467414,0.04759215138529648,0.9919013,0.02333419,0.12598764385603495
1200,1,0.044230156,0.18074466,0.04821598,0.047981832,0.08298898,0.005321835,0.0030002946,0.0031616904,502.59809827804565,2625.24609375,1.0806546446027043,0.02057276833994984,0.0717640722876744,0.4748845279619442,0.00531558167790938,0.02272170646880695,0.4758414408691627,0.005274970148092815,0.022590481480094626,0.5388391348001353,0.0349216246748539,0.047953110261169225,0.9918069,0.023338819,0.12596587941611714
1250,1,0.044203043,0.18075846,0.048198227,0.04794365,0.08282282,0.005381708,0.0029996624,0.0031903025,520.7175378799438,2625.24609375,1.0816861625851872,0.020585740466862366,0.07169266682374509,0.47217683796141013,0.005258949024785449,0.022534038421186505,0.4730667254455787,0.005214072277499074,0.02240619434255068,0.542509827243983,0.034742436671283565,0.048282281432123576,0.99169594,0.023344228,0.1259400366534773
1300,1,0.04418219,0.1807914,0.048148323,0.04788546,0.08268499,0.005432889,0.0029936573,0.0031764964,538.7208006381989,2625.24609375,1.081521415347028,0.020592194046021597,0.0716132071953725,0.4698014438554989,0.0052220086004335755,0.022373295205504917,0.4706997355945808,0.005173370346917924,0.022248872626650915,0.5457393559095256,0.03451802039499901,0.048579105212424374,0.99158007,0.023349855,0.12591281283286815
1350,1,0.044162568,0.18077865,0.048107203,0.04784384,0.08264786,0.0053627198,0.0029828025,0.0031595249,556.6919553279877,2625.24609375,1.0809047456921819,0.020652831960907423,0.07153839320695869,0.4674045026705013,0.005191659166982911,0.02221169686456477,0.46821529479105295,0.005143730172140098,0.02209150666669238,0.5491619440194957,0.03419628852381405,0.04888290203963175,0.991436,0.023356825,0.1258786286557424
1400,1,0.04414403,0.18079038,0.048086137,0.04780936,0.08254039,0.005396769,0.0029738683,0.003158355,574.2895576953888,2625.24609375,1.0801246401013616,0.02075003085586915,0.07147871111168937,0.4653274000093685,0.00516174535693438,0.022082772451154684,0.4660106679924232,0.00511710646087766,0.021967027490618414,0.5524559649106853,0.03390349444950551,0.04925259636895288,0.9912733,0.023364648,0.12583957291389958
1450,1,0.04412138,0.18081366,0.048056047,0.047760565,0.08240149,0.005330721,0.003008911,0.0031426277,592.266753911972,2625.24609375,1.0796079870404485,0.02092119784250245,0.0714431323347911,0.46301760081503257,0.005132534992140048,0.021946313411217222,0.463528581572364,0.005088092130108244,0.021832403825427702,0.5567493768808238,0.03362619583319524,0.04988613697242376,0.9910282,0.023376295,0.1257798040792629
1500,1,0.044091653,0.18079768,0.04807778,0.04775281,0.082242675,0.0053925095,0.0030331104,0.0031473725,610.1032807826996,2625.24609375,1.0789110895337346,0.021252475160771632,0.07143306776071807,0.46036903158369985,0.005101577880500292,0.0217928547147954,0.4606027087696296,0.005063376989709884,0.021681615190050803,0.5622173877832286,0.033228743000621196,0.05086803580393312,0.99063724,0.023394423,0.12568184288957246
1550,1,0.04404287,0.18071826,0.04809861,0.047739044,0.082111746,0.0054207495,0.0030489496,0.0032044605,627.9022960662842,2625.24609375,1.0776466365994695,0.0219077391910345,0.07149843084344439,0.4574877867752105,0.005138552946403098,0.02158449288460041,0.4570660657744824,0.0051300810513081555,0.021475967269133724,0.571597460138499,0.03263662339827207,0.052921597743024414,0.9898352,0.023429392,0.1254715889838751
1600,1,0.04393858,0.18043534,0.048109185,0.047708213,0.08209104,0.0056130104,0.0032043182,0.0032237854,645.5226950645447,2625.24609375,1.0768683191479924,0.023580980905308815,0.07201970288485073,0.4529540488773376,0.005630722443330043,0.021308412296614374,0.45139335764200317,0.005606593908134428,0.021207056372758337,0.590750431225133,0.034906721557437986,0.058645945513266434,0.987666,0.023509264,0.12484176499885824
1650,1,0.030388186,0.12856114,0.045171615,0.043444958,0.09799458,0.013407825,0.008756586,0.008537811,663.8294522762299,2625.24609375,1.0757028301628815,0.0511523597751672,0.10825245209183403,0.37028422451553644,0.014333823054867993,0.028500749597511848,0.36905149956393596,0.01429420119623158,0.028598639093839837,0.8239504113350631,0.18096019300395347,0.18803192506807723,0.9484702,0.022569455,0.07786813769579333
1700,1,0.023819892,0.111739315,0.038422234,0.036857713,0.09127493,0.009532456,0.006306078,0.006140731,681.4542636871338,2625.24609375,1.0777827967556755,0.05280892477901983,0.11220472879407388,0.3625738570743591,0.01483037861943365,0.029687752693520163,0.35957796712565776,0.014752979778388296,0.029777277333980383,0.7944839909229995,0.19793601911014916,0.20266315801914164,0.9773677,0.023266604,0.07491506645046292
1750,1,0.01908118,0.09983122,0.033380613,0.03211657,0.08273531,0.008125407,0.005474286,0.0052961917,699.1483290195465,2625.24609375,1.050686763659362,0.048634754378293024,0.11057091185969757,0.36115803814468683,0.014976818809864251,0.030200773631832305,0.35641650696444865,0.014846310326844638,0.03023795257723558,0.7375454023037673,0.2024124522495073,0.20639560941314278,0.98650765,0.024056828,0.07519187547829716
1800,1,0.015990177,0.09210798,0.029974222,0.02913936,0.07519038,0.0072929054,0.004587803,0.005559858,716.8331615924835,2625.24609375,1.0052141388329254,0.04687735562388229,0.10902949581102238,0.36308079457817377,0.014808799324347088,0.029907518976972736,0.35628916164088603,0.014659449264235921,0.029932824518817597,0.6983704283390761,0.20088888237021715,0.2048789428680878,0.990072,0.024716021,0.07626773231328791
1850,1,0.013619993,0.08630357,0.028006682,0.027091067,0.067687094,0.0059584947,0.0043364414,0.0041874372,734.2803900241852,2625.24609375,0.9673424801413082,0.04681136784620166,0.1072519018283365,0.3628673801475555,0.014984581414215053,0.02995306225351912,0.35363314886737224,0.01480146594231438,0.029931654344502935,0.645372701392007,0.1995792745330064,0.2029835065666347,0.99278176,0.025562704,0.07824200570651497
1900,1,0.011531401,0.080792,0.026537957,0.025801612,0.059689786,0.006111499,0.003965862,0.0042565027,751.6624023914337,2625.24609375,0.9216061076704525,0.04574119093375108,0.10419265119933396,0.36104681587753595,0.014626367523597455,0.02946542676368937,0.35041905780482646,0.014404686863487413,0.029381337778429797,0.6092801150474559,0.19441608205254574,0.19767081503481415,0.9943281,0.026382046,0.08042414271402024
1950,1,0.009867787,0.07632079,0.025467418,0.024670312,0.052124888,0.005920219,0.0042813444,0.0039149043,769.1633875370026,2625.24609375,0.8590076407972835,0.04279839346805985,0.09904819213107342,0.36365590288846383,0.013996899094335179,0.028478733344096185,0.35176925468562015,0.013775161901794489,0.028363111001795883,0.5738225039634716,0.18455182518996527,0.18774554197883014,0.99481684,0.026906185,0.08171384291111404
2000,2,0.008338238,0.07059135,0.023994373,0.023361856,0.046816245,0.004618976,0.0033797673,0.0030122374,787.0702726840973,2625.24609375,0.7953257536079882,0.039766401432787694,0.09366896006803481,0.3648433168193568,0.013330949575542183,0.02768503625841766,0.35204859185336,0.01310078098164506,0.027540694606442987,0.5648238325229604,0.1758510393995833,0.1786947535439123,0.9956911,0.027767688,0.08427219916650652
2050,2,0.0070995586,0.06556339,0.02231322,0.021810016,0.042244367,0.0044629974,0.0034891497,0.0032810224,805.04287981987,2625.24609375,0.7319718997514522,0.03735206841185046,0.08898170827185489,0.36582744910924325,0.012721976018786775,0.026918677366689018,0.3535345465977844,0.01250473158900128,0.0267549934816684,0.575614418994518,0.16758378938419835,0.17018028188491563,0.9963934,0.028667808,0.08708790473892532
2100,2,0.0060692625,0.060513433,0.020733152,0.020365184,0.039044883,0.004293567,0.0032530646,0.003043517,822.571774482727,2625.24609375,0.69387525828364,0.03490676280680661,0.08468765457265917,0.36706994514075275,0.01211506751071442,0.026030358577162776,0.35536250184375606,0.011914797310330625,0.025856029485730247,0.5817930960765798,0.15829358173503535,0.16080752875993906,0.99691224,0.029551907,0.08990705892532425
2150,2,0.0052701076,0.05635166,0.019582951,0.019270886,0.036168788,0.0039261337,0.0030480912,0.0026175613,840.239218711853,2625.24609375,0.6701893334532949,0.033657547916159214,0.08122714963261624,0.3664117310484981,0.011694086430080962,0.025230073514407984,0.3554652900536712,0.011499843518015791,0.025052510996010413,0.5826910400501211,0.14964014531231887,0.15205459291833934,0.9972614,0.030309644,0.09234669566095596
2200,2,0.0046607223,0.05314293,0.01832965,0.018073995,0.033910844,0.0032981841,0.002570962,0.0025440028,857.8135929107666,2625.24609375,0.6500375959930447,0.03254483147227078,0.0779768999200771,0.36508770327178,0.011271466592122503,0.024524916476869288,0.3552496106465515,0.011108445512510876,0.024347777845380347,0.5819563531986196,0.14181233189909762,0.1441554773011287,0.997488,0.030912336,0.09429359789054953
2250,2,0.0041608447,0.05025168,0.017332442,0.017117506,0.031941548,0.003204545,0.0024854643,0.002341213,875.5450353622437,2625.24609375,0.630491803942351,0.030579412992209756,0.07427614747945514,0.3627525721034145,0.010813739692787023,0.023688531523877922,0.3545030624707397,0.010646866688635803,0.023484112164930092,0.5763758087268789,0.13312848325857202,0.1354565036115383,0.99765307,0.03143735,0.09599197355569274
2300,2,0.0037216502,0.04770765,0.016458202,0.016234519,0.029891016,0.0029779433,0.002210626,0.0019925826,893.1763737201691,2625.24609375,0.6092456992313131,0.02852014344447604,0.0704867609818966,0.35936062078085895,0.010277836530908482,0.022758914758274587,0.3528456361134704,0.010123788116689163,0.022544449013958762,0.5679032468906362,0.1239917626392387,0.12635311474521085,0.9977773,0.03190784,0.09751447399769995
2350,2,0.0033714427,0.045691486,0.015601593,0.015433428,0.028009616,0.00286015,0.0020006427,0.00232566,910.803991317749,2625.24609375,0.6010898820092917,0.02688858488152517,0.06697481496616205,0.35487256984320636,0.009838547898830414,0.021910776349817522,0.34984516809779964,0.009689039774481727,0.021686176385558305,0.5595276618114431,0.11518281820414755,0.11763894366879496,0.9978617,0.032290064,0.09875404348122828
2400,2,0.003062382,0.04376238,0.014851757,0.014684615,0.026360808,0.002687534,0.0021395264,0.0020810121,928.3582377433777,2625.24609375,0.5933782926728964,0.025349057308881498,0.06353480834339471,0.3501114402255153,0.009321210192917616,0.021027637129039493,0.3468528659184631,0.009179390965132633,0.020801768543678573,0.549933221351238,0.10568200372728764,0.1081900463370689,0.99792165,0.032621138,0.09983293372505057
2450,2,0.0028269435,0.04231256,0.014213103,0.014048203,0.024965916,0.0025013217,0.001968078,0.001949257,945.5407009124756,2625.24609375,0.5867302290132285,0.024136629294156227,0.060727889098140614,0.34597842435446735,0.00892229088542898,0.02025270258184509,0.3440956444581207,0.008771236549473128,0.02002915059410153,0.5408798122516592,0.09716132973804906,0.09970966839095179,0.99795306,0.032852534,0.10059464981717135
2500,2,0.002627169,0.041055337,0.01357372,0.013419284,0.023767786,0.0025411798,0.0017394809,0.0017070328,963.0096943378448,2625.24609375,0.580866204850936,0.023122876082558676,0.05823412180497546,0.34236674050894733,0.008541063634893552,0.01954760665698096,0.3415556521256622,0.008396038401660519,0.01932706713403442,0.5311534071079214,0.08892862518256557,0.09158997969203024,0.9979644,0.033014275,0.10113858279065958
2550,2,0.002467249,0.039928082,0.013094266,0.012964949,0.022847207,0.0023419156,0.0016959778,0.0017582811,980.3836643695831,2625.24609375,0.5758694878747702,0.02194046689598731,0.05590991454939652,0.3389001045664882,0.00814984626274199,0.018862913114242597,0.3388695986111816,0.007997184405881768,0.018635607674698285,0.521574702273937,0.08109164145205765,0.08389509144336808,0.99795985,0.033112146,0.10148245151097707
2600,2,0.0023304399,0.038962897,0.012669025,0.012516336,0.021998925,0.0023524961,0.0017191399,0.0016514662,997.9645302295685,2625.24609375,0.5711870363881827,0.020779369266312218,0.05368953390350015,0.3357512209853267,0.007784662526758231,0.018227979350123845,0.3363518388112243,0.007636123161518301,0.018002534379926067,0.5115340614429433,0.07330416317276295,0.0762803910199114,0.9979432,0.03316358,0.10168374142532202
2650,2,0.0022234642,0.038198907,0.01235829,0.012201415,0.021285705,0.002156389,0.0015301491,0.00162271,1015.3735108375549,2625.24609375,0.5671692660978079,0.019932623475445603,0.051819139471283915,0.3332539353808498,0.0074635764386005825,0.017686488837396666,0.3340665073235687,0.00731554065641035,0.0174559535429819,0.5020991230121572,0.06626738488976643,0.0694411978113736,0.99791795,0.03317062,0.101746561999021
2700,2,0.0021234474,0.03750711,0.012117977,0.011926622,0.020442309,0.0021306346,0.0016273452,0.001580799,1033.1145904064178,2625.24609375,0.5629299751451254,0.019018361878508274,0.04989146581111952,0.3311479840716457,0.0071439347556425,0.01716391830159055,0.33214136670429073,0.0070009944877347735,0.01692895789371132,0.4923691415897329,0.058903930128361176,0.06222497390822421,0.99788123,0.03313781,0.10169143012493496
2750,2,0.0020394297,0.036873743,0.012005989,0.011790821,0.019669598,0.0020753327,0.0016516921,0.0016314395,1050.4035110473633,2625.796875,0.5589939526250601,0.01818742272813983,0.048067743125991685,0.32946844439116474,0.006811462343387782,0.01666046099140189,0.3304927320321258,0.0066760255041543115,0.016422822145038214,0.4820275569072683,0.05170438980112133,0.055185777236411514,0.9978381,0.033077564,0.10155421461641889
2800,2,0.001958265,0.036273576,0.011874725,0.011627023,0.01889056,0.0021025434,0.0015527555,0.0016158291,1067.87020611763,2625.796875,0.5547714999845267,0.01727037662816127,0.0461669794688481,0.32778967957106586,0.006476456395502146,0.01616042992507927,0.32874422977763973,0.00635700023120963,0.01592309455932785,0.4705313110462148,0.044094422199650464,0.047875945366426476,0.9977841,0.032986403,0.1013302715606499
2850,2,0.0018823034,0.035698522,0.011801965,0.011498025,0.018102774,0.0019678683,0.0015930628,0.0015189619,1085.6809561252594,2625.796875,0.5513111526099777,0.01636319829897609,0.04439921531590491,0.32636867503729816,0.00611673503886072,0.0156632480269075,0.3273210794766601,0.006001589295526798,0.01542323005202471,0.45855816842231345,0.03660462481163821,0.040860029334423904,0.9977233,0.032872044,0.10103969168535333
2900,2,0.0018110077,0.035118785,0.011734206,0.011422869,0.017350066,0.0020090877,0.0015253677,0.0014549497,1103.4366817474365,2625.796875,0.5492060357658004,0.015473599793887818,0.042826310256191255,0.32553426961508747,0.005788645384527966,0.015215578288498484,0.32641803930599056,0.005684387535030439,0.014978457852341438,0.44677963496360373,0.029721724478759676,0.03461237013069525,0.99765897,0.032743238,0.10070740208299132
2950,2,0.0017446032,0.034588356,0.011640009,0.011333554,0.016617944,0.0019355342,0.0014956933,0.0014731912,1120.6268742084503,2625.796875,0.5475279265967941,0.014760459031130178,0.04145795117042443,0.32491768936720844,0.005491244244743688,0.014815744204021998,0.32588496516544185,0.0053897218037043835,0.014578992477322757,0.43571814538154197,0.023958598435508967,0.02921756152669982,0.9975916,0.032603294,0.10034389447249636
3000,2,0.0016848312,0.034113295,0.011536898,0.011237326,0.015919104,0.0019474735,0.001513028,0.0014956411,1138.2637009620667,2625.796875,0.5461003357497787,0.014104627314184425,0.040195290340962905,0.32458193640318866,0.005200913783612667,0.014455141527411876,0.32544418881732784,0.00511144963423606,0.014221040450013456,0.42540421725425315,0.019823720946053728,0.02460295396783556,0.99752074,0.032454915,0.09995834145970621
