epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
15550,8,0.00012308575753958913,0.0074761216930497474,0.006103691408985417,0.0035339557992328996,0.004091408321823738,0.0005621690955553883,0.00044020696745427024,0.00044724852281981633,6279.038286685944,3042.24609375,0.5785416810966716,0.0026033960029028607,0.013556026445749284,0.24926265709404238,0.0014711885405919386,0.0069369084028908096,0.3057383495894946,0.0011301478770180946,0.005732378857962651,0.6481700173638347,0.006984426425333161,0.014293106154351016,0.9897014617885114,0.01178171690421222,0.05437723496327864
15600,8,0.0001225138507772558,0.0074572159157231185,0.006088992545725537,0.0035292544019503032,0.004081653962308291,0.0005641801866884878,0.0004427627201527247,0.0004450590191412792,6299.0491642951965,3042.76171875,0.5783133688662834,0.002604232819012316,0.013535543203205673,0.24899043128091852,0.0014756230141920277,0.006926985182204761,0.305354333294608,0.001137883958937046,0.005729412151404408,0.649183577477691,0.0070715298072344095,0.014330459070897644,0.9895847378467987,0.01176899715221881,0.05434307042599013
15650,8,0.00012199356258043144,0.007440427666024736,0.006076373919292232,0.003524548544704891,0.004072312815621991,0.0005619662961767256,0.00043877573384432203,0.000443592544031811,6319.402201890945,3042.76171875,0.5781123232506958,0.002603312704124936,0.013516387032519254,0.2487325432119716,0.001477427426285433,0.006917461506096994,0.304997180716678,0.0011430795066906896,0.005726072554431809,0.6501084379192416,0.007155741688539417,0.014367837644449002,0.9894777623832972,0.011757576800517379,0.054312455286813825
15700,8,0.00012139893350435585,0.0074212849784124485,0.006061362653745744,0.003520365172656622,0.0040618143658422805,0.0005579094003929766,0.0004308597983210851,0.0004417415500599792,6339.753478050232,3042.76171875,0.5778822540676989,0.002600941844949943,0.013493644664226355,0.2484301085053431,0.0014782141054463125,0.006905909245742996,0.3045833109054851,0.001146619905231396,0.005721238801013056,0.6511852867959764,0.007256971748146468,0.014414788144368746,0.9893528906542137,0.011744516994824821,0.054277516855090475
15750,8,0.00012085738362050839,0.007403664834035495,0.006048635282058342,0.0035164948505707777,0.004050282346124114,0.0005565927272267541,0.00042776497984095893,0.00044027310957866166,6359.704327344894,3042.76171875,0.5776753707804887,0.002597406227705799,0.01347237424609848,0.24816405386709892,0.0014766258433922324,0.006894851286548889,0.3042166870864099,0.0011483268107037382,0.005715990508088336,0.6521643795158438,0.007350803248024014,0.01445976646116007,0.9892383001846116,0.011732780347722297,0.0542461875287441
15800,8,0.00012024778880272919,0.0073847723872966205,0.006033262050060974,0.003511509951558653,0.004035513884862577,0.000553903288084209,0.00043708773561763827,0.00044580896116235225,6379.291663885117,3042.76171875,0.5774376379758457,0.0025916034781140627,0.013447411375848192,0.24788098761493388,0.0014737783966910464,0.006881845549228265,0.30380830700442163,0.0011474941116368243,0.005708965806802521,0.6532845448337575,0.007459026501889784,0.014513012881429557,0.9891069108088704,0.011719606043840931,0.054211088257388566
15850,8,0.00011967932591479109,0.007366273505597054,0.00601962267540931,0.0035076595301386936,0.004024438984906216,0.0005534929112983332,0.0004275983200534626,0.00043875295150258364,6398.949513435364,3042.76171875,0.5772092380464301,0.0025842073573956376,0.013423363600563287,0.24762376795893937,0.001469251720417134,0.006869066920251712,0.30344450921590976,0.0011450485579291877,0.0057015449486637945,0.6543323137704455,0.007560804727470555,0.014564115432757296,0.9889830359263989,0.011707445413644045,0.054178762986839324
15900,8,0.00011903263762493075,0.007344841671291694,0.006003612560455771,0.0035028521656685152,0.004012436071360823,0.0005490912613349094,0.0004201019666293847,0.0004415555181392198,6418.611535549164,3042.76171875,0.5769261148813702,0.0025746613416982654,0.013395008904504109,0.24731874826136244,0.0014616404929189946,0.006853716384993078,0.303034500743131,0.0011398525918432077,0.0056921702556938444,0.6555456828070055,0.007677774342122758,0.014624633513957378,0.9888390964577141,0.011693615054992253,0.0541420800708986
15950,8,0.00011844167710357294,0.0073265295408015026,0.005988413558129547,0.0034984590210856027,0.0039991257283596955,0.0005487974494739447,0.0004224504972198543,0.00043666906411146607,6438.629445314407,3042.76171875,0.5766565147269173,0.002564478856213065,0.013368509839964146,0.24703268559586725,0.001453822953481483,0.006839285420359067,0.3026572639954875,0.0011332428096998213,0.005682873337401779,0.6566592280700928,0.007783163497000112,0.014680865427739049,0.9887064364901305,0.011681144569440936,0.05410906720420122
16000,9,0.0001177728242818378,0.007304507290920782,0.005972848346326179,0.0034924556798830377,0.003984401425785485,0.0005500546451538165,0.0004205056079582737,0.0004358826376253268,6458.759913921356,3042.76171875,0.5763394998311042,0.002552465240019153,0.013337752980495516,0.24669404451965737,0.0014427358488027769,0.0068222390537689874,0.3022224082495232,0.0011237472910632,0.005671542453881985,0.6579380729499292,0.007901701290483124,0.014745823410473138,0.9885533465754036,0.011667068951287045,0.054071861776790256
16050,9,0.00011714103339135627,0.007284912713979064,0.005957303543900836,0.0034863674335476737,0.003970216883950053,0.0005455729457035213,0.00042120149402070234,0.0004349414925438542,6478.401597261429,3042.76171875,0.5760486401192886,0.002540469428511965,0.013308426631344903,0.2463761407697616,0.0014303464266884158,0.006805746637098448,0.30181612523273954,0.0011129545436309016,0.005660305247683185,0.6591452004354807,0.008010928461761208,0.014807135030937113,0.9884073892194715,0.011653946425395148,0.05403722148192407
16100,9,0.00011647211087844522,0.007264209346279468,0.005939968130698507,0.00347982287538967,0.0039564831785302845,0.0005449748908606992,0.00042061386031685657,0.0004281495310282791,6498.608674764633,3042.76171875,0.5757494535399066,0.00252705711107165,0.013276807140678424,0.24605405240524322,0.0014155597758396276,0.006787630295968923,0.3013797991820862,0.0010994019960738808,0.0056477847875275695,0.6604320734165807,0.008123448504726972,0.014871943278905727,0.9882498610853763,0.011640092966979609,0.05400067969374869
16150,9,0.00011582128819864248,0.0072420648820453945,0.005924302924448184,0.003473110921884002,0.003943201921272504,0.0005463694699006595,0.0004259052896934247,0.0004303063108955379,6517.857456445694,3042.76171875,0.5754824900398241,0.0025132501535127813,0.013245849092123046,0.24574078099721736,0.0013995315719192319,0.006769722879871917,0.3009499050390639,0.0010846068826250543,0.005635263014244955,0.6616740055751035,0.008227897570443359,0.0149335561501381,0.9880952043659748,0.011626786831082217,0.05396560064094226
16200,9,0.0001151525308528278,0.007220463257666649,0.005908213635689502,0.0034672953296290437,0.003929558628478879,0.0005401379159610664,0.0004135076663996415,0.00042912394085638944,6538.083315372467,3042.76171875,0.5752241409960576,0.002497918530785457,0.013213893058479994,0.24541123435630616,0.0013820719668547236,0.006751222725106244,0.3005020806123989,0.0010680819279195648,0.005622103879012045,0.6629400684116402,0.008330355971482234,0.014995391510687987,0.9879339905246567,0.011613213350876412,0.053929822173123185
16250,9,0.00011451579180344705,0.007198988952569875,0.005893380249993957,0.0034605323862437125,0.003915345438990553,0.0005420595191005606,0.00041859691044424476,0.0004291303935383485,6558.129164457321,3042.76171875,0.5749757721934896,0.0024822446824973544,0.013183412907366437,0.2450841488952896,0.0013637348136388608,0.0067334785664409265,0.3000712500688411,0.0010513775911487914,0.005609447272503569,0.6641285044474075,0.008422842545044601,0.015052537285885709,0.987778793520877,0.011600420023492165,0.053896093641879556
16300,9,0.00011385444004273695,0.0071766810120764135,0.005878613511126876,0.003455282610079309,0.003900365992689324,0.0005409148629991393,0.00040884758660279894,0.0004242815691344549,6578.241126060486,3042.76171875,0.5747027604004803,0.0024641842549709154,0.013151371873669807,0.24472006235982746,0.0013431294358851877,0.006714837967272757,0.29962089104393624,0.0010322148935499851,0.00559615988348735,0.6653442395792672,0.00851294604824591,0.01510907591530375,0.9876148128621356,0.011587182372654653,0.05386117625261133
16350,9,0.00011321293309016442,0.007155112771924048,0.005864316518294796,0.0034506967326626403,0.0038846410298223203,0.000536384785629399,0.00040227412645270084,0.0004240390335959437,6598.50182890892,3042.76171875,0.5744110745614937,0.0024450013934393957,0.013120062890493243,0.24434752150119718,0.0013216327623038753,0.006696640601816108,0.2991872254382582,0.0010132234649593067,0.005583457088761164,0.6665146964456414,0.008593876078034,0.015160384355317276,0.9874530282136949,0.011574398035079295,0.053827419043472706
16400,9,0.00011256275317468947,0.007132146630503905,0.005849358111132231,0.003445773125637114,0.0038704513168465503,0.0005331560840330036,0.0004053224732659467,0.00042185276660804496,6617.700944662094,3042.76171875,0.5740875809585503,0.0024236097192290944,0.013088316144934291,0.2439581969049108,0.0012993201064427653,0.00667836492416054,0.29875050045163526,0.0009934622747673199,0.005570744464851272,0.6676928424272712,0.008670147093181983,0.015209063134520553,0.9872861424016357,0.011561482584863678,0.05379329258785932
16450,9,0.00011192495892464353,0.007108506283190544,0.005834947921385743,0.0034407433607159025,0.0038563141614047012,0.0005346652231707192,0.0004121102013557951,0.00042650275088161436,6637.700170993805,3042.76171875,0.5737494875116178,0.00240155813941568,0.013057217499533563,0.24356213823954254,0.001277937140479407,0.0066607302799792,0.29831730180901983,0.0009742371076652717,0.005558579385346124,0.668847523020124,0.008739769133443969,0.015253631056598261,0.9871196404578744,0.011548864946708919,0.053759929683664706
16500,9,0.00011129373721445136,0.007086067338477889,0.005820261854871604,0.0034356327946546135,0.0038428499200512394,0.0005352182680783892,0.000408305539006129,0.0004262612043369826,6658.121515035629,3042.76171875,0.5734046220529936,0.002378778592960137,0.013026678550613536,0.24315016277377363,0.0012580567238186504,0.0066435572112890215,0.2978820535353038,0.0009561301210761466,0.005546874540471377,0.6699907784929675,0.008804572708457968,0.015294225708220576,0.9869518631579276,0.011536412038184738,0.053726986642683085
16550,9,0.00011063905770929283,0.007063382803695279,0.00580491810950221,0.0034303618404907866,0.0038283394210653016,0.0005313024181538534,0.0004104515995022833,0.00041986779476388674,6677.898384094238,3042.76171875,0.5730454908020681,0.0023549432166642594,0.012995532762477252,0.24268488921804285,0.0012403568789561793,0.006626106194745078,0.29743125407527254,0.000939675243258306,0.005535243648614995,0.6711776312204849,0.008866617166874752,0.0153326837558078,0.9867745015053776,0.011523526723005913,0.0536928763821127
16600,9,0.00011000906933912686,0.007041641330290494,0.005790555633913433,0.0034257686395903057,0.0038143085577304133,0.0005281204993276416,0.0003994609015438445,0.00041291808627960577,6699.021177530289,3042.76171875,0.5726986607499812,0.0023325418853762524,0.012966229109689805,0.24222948189610055,0.0012271293014201323,0.006609896363939984,0.2969992498792623,0.000926822034662255,0.005524603331055215,0.6723026853957047,0.008919296041597243,0.015365173539649278,0.986601452574588,0.011511219059248883,0.053660280311501364
16650,9,0.00010937760930869698,0.007019302610147547,0.005775774114014696,0.0034199007876484183,0.003800086018232483,0.000530660386627059,0.0003912104816211408,0.00042001467779218335,6718.78781414032,3042.76171875,0.5723585976343577,0.0023102877490896487,0.012937480251734735,0.24178604140413598,0.0012167507899752427,0.006594196444269533,0.29656675117006787,0.000917590310534787,0.00551452885787753,0.6734188795055337,0.008964910731218528,0.015392707197447739,0.9864245723146673,0.011498897554842642,0.05362763364052378
16700,9,0.00010877303665955504,0.006998530669724637,0.005761441496073284,0.0034146792979536816,0.00378617359925627,0.0005285885027161107,0.0003931562767247565,0.0004126428444710022,6738.37250995636,3042.76171875,0.5720314113265179,0.0022899770453884685,0.012910801211507554,0.24136837400859598,0.0012109093454004253,0.006579834280862504,0.2961565993229722,0.0009123545037768163,0.0055055105935086215,0.6744714999486807,0.00900055387262653,0.015414218411363543,0.9862533778610951,0.011487215299435638,0.05359665751810198
16750,9,0.00010814164887259339,0.006977935092686611,0.005745925866583857,0.0034086831650253437,0.003770995855904724,0.0005182001976691934,0.0003951636351043113,0.0004125412008728315,6759.252867937088,3042.76171875,0.5716822985413763,0.002271333724166796,0.012883691536544572,0.2409342303405007,0.0012085741005681278,0.006565499263948075,0.2957370033309436,0.0009106552956398944,0.005496750095093158,0.6755674095298349,0.009029346638195976,0.015432099645705995,0.9860705213717971,0.011474992202846864,0.05356421325570813
16800,9,0.00010757117921178272,0.006958080370704802,0.005732585505976906,0.0034027770801571475,0.0037572519815871398,0.0005229672898712782,0.00039148819891137186,0.00041372463875539707,6779.543789148331,3042.76171875,0.5713550327013414,0.0022581634908571137,0.01286023644430956,0.24053935152816605,0.0012101933666343676,0.006553178093287079,0.29537133410049116,0.000912490743934425,0.005489525175932427,0.6765418619560608,0.009048671427896223,0.01544396192605725,0.9859032942967837,0.011464042502321841,0.05353509578662743
16850,9,0.00010693680068623145,0.006937234220499642,0.005717547647821477,0.003395924709295003,0.003741899532080601,0.0005192734484591556,0.0003832257900376098,0.0004130463548335748,6799.971730232239,3042.76171875,0.5709823615576273,0.0022470632972571526,0.012835034410086594,0.24009987655683934,0.0012155573743896986,0.006540125320250485,0.2949820726835285,0.0009179038044327684,0.005482190705209451,0.6776117488604141,0.009062126543110213,0.015451369406913757,0.9857132146777275,0.011451854038081832,0.05350260462301858
16900,9,0.00010639922665024722,0.006919908386120075,0.0057038875174784,0.003389676786715223,0.003727863179353021,0.0005158811077407404,0.0003939732450899799,0.00041417499727021504,6819.355963945389,3042.76171875,0.5706587756338196,0.0022409729686359028,0.012814541677349675,0.23973699915574118,0.0012226541477585212,0.006529668815760374,0.2947414931489187,0.0009242503406954374,0.005476499875324441,0.6785098677700867,0.009066952032142049,0.015452897576557314,0.985549632146234,0.011441572444894228,0.053475126049950306
16950,9,0.00010579706844306159,0.006900291780262224,0.005689090556641338,0.0033821693250265417,0.003714864587554004,0.0005097567841772158,0.000387253337785815,0.0004101037124768848,6839.687439918518,3042.76171875,0.5702922437708732,0.002238774407503249,0.01279241839367227,0.23934074336597275,0.0012324563894047238,0.006518363122990443,0.2944773438181132,0.0009334340714996835,0.005470642230711303,0.6795023569040832,0.009065200403680064,0.01544870684965492,0.9853622955343617,0.011430025340080899,0.05344416624898377
17000,9,0.00010527319482102476,0.00688189169798655,0.005676564873167442,0.0033762763186923005,0.0037027539152093033,0.0005115713035193247,0.0003891764369932495,0.00040814321564198444,6859.765875577927,3042.76171875,0.5699820006403649,0.0022398665189209193,0.012773909969809904,0.239002811059359,0.0012416033493386834,0.006508861439542524,0.29424524273007546,0.0009426524508555938,0.00546602460825966,0.6803645679959911,0.009057578148872933,0.015440836289182988,0.985196097428696,0.011419981598059074,0.05341711902799169
17050,9,0.00010470637188211726,0.0068617127250111005,0.005663447666682867,0.00337002983348608,0.0036903277288427654,0.0005080336278617045,0.00038837352631422367,0.0004050665382999291,6879.796788930893,3042.76171875,0.5696502261809371,0.002244178643156437,0.012754526333704662,0.23864659744556932,0.0012517717116307427,0.006498788052519205,0.2939733640127218,0.0009536990312045279,0.005461414635927329,0.6812997884777331,0.009041943968798394,0.015427518721490122,0.9850118643779942,0.011409056939414306,0.053387551912401895
17100,9,0.00010420466755494823,0.0068433315549079835,0.00565247090972412,0.003363808733475174,0.003678993776385598,0.0005119592224080168,0.00038582117532347444,0.00040235403868613785,6899.770731925964,3042.76171875,0.5693540483789812,0.0022502390627667413,0.01273782030099514,0.2383294234831245,0.001260748163607034,0.006489968664762803,0.29371535717706543,0.0009636905639712386,0.0054574806900682645,0.6821305488483548,0.009021612495003075,0.015411496159045674,0.9848448196603957,0.011399330134962722,0.05336107676714199
17150,9,0.00010364946716203548,0.006821533656326726,0.005640159576069671,0.00335779328779793,0.0036680590868324505,0.0005135784876568639,0.0003848412552352711,0.00040428555665136774,6919.882819414139,3042.76171875,0.5690091437382,0.00225917776711668,0.012719109833631089,0.23795351869142226,0.0012704549602490954,0.006479923222061397,0.29340369668386324,0.0009751945098818069,0.005453040844665111,0.6830838693576247,0.00899154096345639,0.015388769682407322,0.9846483260622123,0.011388091160018429,0.05333029752848147
17200,9,0.00010317696621250982,0.006801663087854942,0.005629535896677031,0.0033528747329655663,0.003662222540627004,0.0005086789792130883,0.0003837935771216943,0.00040370325002107626,6939.606006622314,3042.76171875,0.5686932667074805,0.0022679657560931116,0.012702698879233124,0.23760344685189708,0.001278555586737625,0.006471100490914835,0.29312049471157176,0.0009857939998293755,0.005449242250232161,0.6839363122838352,0.008958579114127865,0.015364664168676366,0.984467988083272,0.011377954070018584,0.05330236703048309
17250,9,0.00010265450226453373,0.006779530671760468,0.005618255445038826,0.00334697923738617,0.0036561958898533972,0.000503879880487978,0.0003781931283262093,0.00040088466263457666,6959.665234088898,3042.76171875,0.5683314872502513,0.0022773078458989703,0.012684574310372426,0.23720243578263864,0.0012865478307048618,0.00646121243608884,0.2927986838626804,0.0009969750608914234,0.005444918921939425,0.6848783447264022,0.008914160354784414,0.01533278198091938,0.9842616002897427,0.011366544776639637,0.05327071861622277
17300,9,0.00010219522587205151,0.006760443059643426,0.00560797337674315,0.003341570681756085,0.0036494922587515456,0.0005042301732619472,0.00037911822309643885,0.0003992531183844442,6979.430296897888,3042.76171875,0.5679976709899941,0.0022848026355960435,0.012668732747278396,0.2368530530126022,0.0012928036106661595,0.006452530805500316,0.2925191616307622,0.0010063623575710828,0.0054410632168486435,0.6857038693578692,0.00886919468292818,0.015301488719829316,0.9840767935242049,0.011356493056170628,0.053242626940000065
17350,9,0.00010168123617382383,0.006738338070696518,0.005597090583661223,0.0033350451508512543,0.0036431333183864225,0.0005029579121584707,0.0003745755193461914,0.0004004912012349293,6999.893679618835,3042.76171875,0.5676062547359805,0.002292027677277805,0.01265088067475022,0.2364961261147452,0.0012980987227084171,0.006442492125173096,0.2922024201870332,0.0010161727321418743,0.005436460843594141,0.6866283703995752,0.008811563937679998,0.015262823079595233,0.9838643045700353,0.0113451155544032,0.05321059537886372
17400,9,0.00010122412652797517,0.006719121592653298,0.005587933466277378,0.0033293127916682384,0.0036362947670530235,0.0005014146930293614,0.0003651628703726747,0.00040100774758749564,7020.476105451584,3042.76171875,0.5672552885419964,0.002296702586477847,0.01263488652495332,0.23628869945654546,0.0013013643100283918,0.006433217400831672,0.2919298156950324,0.0010236318660357038,0.005432055073394032,0.6874408741600043,0.008754823682954197,0.015225432132703678,0.9836718749557279,0.011334972926252665,0.05318182609175069
17450,9,0.00010070361067018285,0.006697534855419291,0.005575800748727775,0.003323023485785044,0.0036287953713264485,0.0004953405849126795,0.00037379904908292324,0.00040168965995796815,7040.381823062897,3042.76171875,0.5668597124248957,0.0022991643938214566,0.01261612042789318,0.23606042409321448,0.0013037231201906952,0.006421967633372978,0.29162817902865534,0.001030854494796346,0.005426472110375694,0.6883613675418487,0.008683867033108023,0.015179040416087893,0.9834468821928704,0.011323297364545614,0.0531484961301723
17500,9,0.00010022530488223386,0.0066775227089754235,0.005565075560262678,0.003317151340969688,0.0036211676320323676,0.0004987505429960676,0.00037959519011504853,0.0003958998752780214,7061.062907218933,3042.76171875,0.566505700093128,0.00229947910738201,0.012598359914190164,0.23585779596635303,0.0013044418555029336,0.006411028648957745,0.2913458461425744,0.0010360880420725038,0.0054207904858902915,0.6892071125052762,0.008613709716684223,0.015134001633762238,0.983236023586909,0.011312531623621412,0.05311758252037956
17550,9,9.969853082581159e-05,0.006656105863641909,0.00555257743968131,0.00331041559375673,0.003614001601906253,0.0004982950494897226,0.0003758781749478446,0.0003927187204969806,7080.86644411087,3042.76171875,0.5661252921176153,0.0022974827316793317,0.012578042098334193,0.23564673404541447,0.0013036866990003867,0.006398174356762182,0.2910141085407473,0.0010401270648254793,0.0054136728465209285,0.6901412926109795,0.008531883504739093,0.015082110944461486,0.9829979717184185,0.011300576109080557,0.05308308250167055
17600,9,9.919567842692125e-05,0.006636713816429634,0.005540504302693883,0.0033025646347186422,0.0036068204693093494,0.0004929714388007224,0.0003698322162454528,0.00039577322495886906,7100.517226696014,3042.76171875,0.5657686364281042,0.002293241122707004,0.01255794950337538,0.23545575938352115,0.001301661624052902,0.006384979199471394,0.2906806725600386,0.0010425937764611188,0.0054062379990434915,0.6910420597665767,0.00844944419259793,0.015031075780485537,0.9827660275004917,0.011289123271217222,0.05304989878985107
17650,9,9.865318996160461e-05,0.006616150997993605,0.005526409896484721,0.0032945579747300805,0.0035987698566595163,0.0004885255216617459,0.00037439697756370353,0.00039299182842157014,7120.379779100418,3042.76171875,0.5653808235705645,0.002285695488968538,0.012535311921828989,0.23525593856100813,0.0012985008950059838,0.006369801279534768,0.2902976419650617,0.0010433273221452306,0.0053973090686332565,0.6920315128463476,0.0083566247070472,0.014974491387256317,0.9825093121272778,0.01127667123096324,0.05301369945948505
17700,9,9.814000402818786e-05,0.006596497354907595,0.005512883479071266,0.0032868559283916756,0.0035918930180127246,0.0004937629271728888,0.00036280689883892925,0.00039216629141285104,7140.064517736435,3042.76171875,0.5650139512979009,0.0022767097893767073,0.012513077650784238,0.2350713846700314,0.0012940493524442854,0.006354568249011273,0.28991624911168307,0.0010420943552011809,0.005387962082377752,0.6929830754763017,0.008266496051538046,0.014920144337197313,0.9822611891762083,0.011264857092566954,0.052979261936263476
17750,9,9.757559631798508e-05,0.006575631316490381,0.00549701242232657,0.003278806469545288,0.0035841504901307844,0.0004901117159162324,0.000362101350956468,0.00038921723148365036,7160.452070236206,3042.76171875,0.5646075264622592,0.002263904710001308,0.012487702378379985,0.23488035829755727,0.0012879264596619626,0.00633692390463909,0.2894819429343703,0.0010384970682324665,0.005376712319445989,0.6940522280273876,0.008165899206241622,0.01486083691462209,0.9819818121853113,0.011251807221406321,0.0529411507064129
17800,9,9.704479704162651e-05,0.006557382054196068,0.005480323007761595,0.00327192249241111,0.003575297465808648,0.0004861682181956593,0.0003660250912683112,0.0003911964958275681,7180.352507829666,3042.76171875,0.5642145872654751,0.002249226512432267,0.012463095952208481,0.23471704374379276,0.0012815852685834068,0.006319805040270968,0.2890823100067964,0.0010331026795343556,0.005365379080594709,0.6950792537408714,0.008070265836580997,0.014806004278692216,0.9817138579239213,0.01123953737529718,0.05290526329740101
17850,9,9.649273254581264e-05,0.00653825250027191,0.005463973516478066,0.003264478256223329,0.003564597655396874,0.0004965577908118683,0.0003618777522677254,0.00038507184045182474,7200.687770366669,3042.76171875,0.5637895870633614,0.0022317608516202307,0.012436857474767495,0.23456150787660673,0.0012736188628192917,0.006301493538281408,0.28880153537516806,0.0010255763629177243,0.0053528171734081404,0.6961687187011595,0.007971185204321215,0.014750143952974793,0.9814293163328236,0.01122676532306867,0.05286785450698666
17900,9,9.594503365444694e-05,0.006519489656680913,0.0054473411935362735,0.003257508428128687,0.003554831729847078,0.0004885125027101425,0.00035882231059375917,0.0003900954874634838,7219.595833301544,3042.76171875,0.5633681536548584,0.002212318556745438,0.012410496647662144,0.2344331025410114,0.0012644803471715887,0.00628303074727887,0.2885318251775765,0.001016377650627626,0.005339853447102362,0.6972648410623062,0.0078745767015199,0.014696465446093262,0.9811421401898285,0.011214136358027631,0.052830797946491044
17950,9,9.540247595067837e-05,0.006501600407031291,0.005430700359401719,0.003251481194669915,0.0035439772336978027,0.0004788673307520788,0.0003611452579357824,0.0003840798020091611,7239.626828670502,3042.76171875,0.562950675673792,0.0021913891655520445,0.012384132303218469,0.2343215669823614,0.0012531874381992152,0.006264364935124998,0.28827231213461246,0.0010056577764734791,0.00532650229628801,0.6983662941445313,0.007780127224077259,0.014645171767448227,0.9808529115431938,0.011201674219732507,0.052794136714596394
18000,10,9.484875112169027e-05,0.006482618109475142,0.005414470586712407,0.0032463151289442048,0.0035308362322511544,0.00048359501963325674,0.0003501453064853006,0.00038221661392996286,7260.842455625534,3042.76171875,0.5625109989259972,0.0021693210127298208,0.012356796347396204,0.23422063247145092,0.0012404253509997396,0.006244927561890943,0.2880118723171693,0.00099269387696698,0.005312398882469235,0.6995089184515992,0.007684990484713963,0.014594061233278537,0.9805691252391613,0.011188869784108846,0.05275634822035049
18050,10,9.429103760586461e-05,0.006462788072133022,0.005399029537766546,0.003240229459313247,0.003515667913727434,0.0004847908357344854,0.00036074012747056423,0.00038694259043230725,7280.3623032569885,3042.76171875,0.562064669841194,0.0021472633204700545,0.012329530005027838,0.23412218617917968,0.0012262346000175128,0.006225378659147087,0.2877584464075857,0.000978503904709303,0.0052981381283659455,0.7006602871048242,0.007593394568089731,0.014545683662464738,0.9805503034310742,0.011176093879481281,0.052718493298823464
18100,10,9.373552067866874e-05,0.006442649424926146,0.005384875461919378,0.00323584560250521,0.003501377253628644,0.00048012638035401986,0.0003498504466756726,0.00038425149857185584,7300.301249504089,3042.76171875,0.5616201780159221,0.002127199063659092,0.012302682879161624,0.23402020581638328,0.001210726426758668,0.006205967740539994,0.2875110813410301,0.0009625600944441424,0.005283843241154163,0.7018144882551719,0.007506930058530784,0.014500956432863156,0.9805301385234498,0.011163412036885728,0.05268071744754204
18150,10,9.318289778972303e-05,0.006421561341639758,0.005371342553541959,0.003231700428704214,0.0034864540688073816,0.00047479096289195643,0.0003554376129445702,0.0003796246934276292,7320.738742351532,3042.76171875,0.5611745511901037,0.0021089397252792076,0.012276502911745436,0.233919421033904,0.0011944249921978349,0.006187105467107679,0.2872599640678505,0.0009460339135697875,0.005269835052591438,0.702958617399508,0.007426553935011274,0.0144602241393617,0.980508609420195,0.011150915643212663,0.05264326374748526
18200,10,9.26249275810088e-05,0.0064006815099036385,0.0053572840368435485,0.003228525362813738,0.003469490442752885,0.000475015939859687,0.0003550698986986405,0.000378492815783799,7340.406636953354,3042.76171875,0.5607161138896097,0.002092077641164125,0.012250410598370485,0.23381524097254636,0.0011767112951312463,0.006168238025031473,0.28699013101427284,0.0009277010405672282,0.005255663406002578,0.7041237429602983,0.007350479221535581,0.014422227621714835,0.9804848647972639,0.011138199798748867,0.05260486697875921
18250,10,9.20998239757831e-05,0.006379397553772075,0.005343716048823527,0.0032265779308232566,0.0034556978408942073,0.000477345135850046,0.0003533909741664373,0.000377376927854951,7360.470689535141,3042.76171875,0.5602712062688839,0.0020777175896102692,0.012225901058165468,0.23371821469994575,0.001159252542469617,0.006150376840094272,0.2867247297564889,0.0009096104453327712,0.005242368339618948,0.7052558665445181,0.007282336157256604,0.014388714671371225,0.9804600613325111,0.011125876891929974,0.05256738508748371
18300,10,9.154550034604283e-05,0.00635654668828541,0.005330001309224008,0.003225703068164995,0.00344127704021896,0.000470243805457263,0.000351000838918596,0.00037285628915344443,7380.049511671066,3042.76171875,0.5597912535728049,0.002064375143689491,0.01220084367416684,0.23361436182398648,0.001140592658649647,0.006131868338461407,0.286437774859213,0.0008894355171882356,0.005228730805883403,0.7064645654836967,0.00721738653150287,0.014357256452425814,0.9804315812198656,0.011112784042274414,0.052527240754335715
18350,10,9.103370681742255e-05,0.006335178718981991,0.005316601346745336,0.0032240781910097493,0.003428211414624892,0.00047344158158483114,0.0003492688456815478,0.00037352134198672836,7399.542419195175,3042.76171875,0.5593549359617513,0.002054527611488356,0.01217883729433078,0.2335219747473053,0.0011240114955753636,0.006115366435623502,0.2861639717554459,0.0008711628475723038,0.005216809858792929,0.7075805040778499,0.007164980336544806,0.01433304007312154,0.9804033889181724,0.011100790327699887,0.052490141184322374
18400,10,9.050267189695808e-05,0.006313121284068248,0.0053035890066908615,0.0032216185979478855,0.0034150887113120827,0.0004671627613398856,0.00034501658236472124,0.00037440674839822824,7419.3059339523315,3042.76171875,0.5589022172323985,0.0020476893107134724,0.012156928807941595,0.2334195458869316,0.001108614765376843,0.006098792730372961,0.28587625954058893,0.0008521291019823867,0.005204946787291492,0.7087526840656271,0.007118087083472193,0.014312680162782447,0.9803717964661735,0.011088271311085425,0.05245107308661873
18450,10,9.001331461928838e-05,0.006294339144755413,0.005292031383969373,0.003217890736696223,0.0034009334785422675,0.0004640017243129602,0.0003390492173838183,0.0003709338086671787,7439.908820390701,3042.76171875,0.5584846422946291,0.0020448645739477743,0.012137688187072523,0.23333512304715687,0.0010962865901704034,0.0060841083364313615,0.2856106694751204,0.0008355749025518651,0.0051945581523879115,0.7098362468487618,0.0070825097638962786,0.014297864383853644,0.9803405585403295,0.011076691817099098,0.05241461635946876
