epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
12450,7,0.0004402119,0.015201722,0.008268828,0.007212854,0.0094050905,0.00037371652,0.0002421095,0.00025832554,4540.134877920151,2627.40625,0.8082855419071322,0.011766182699802898,0.030750163641492263,0.2403791325608674,0.004069860080042302,0.011277122493319802,0.3186907433858437,0.0037310758881583667,0.010425470648889896,0.46021937600429097,0.02822701266699219,0.03480753465666051,0.98333055,0.022982059,0.07378365953777206
12500,7,0.00043680292,0.015157163,0.008246237,0.0071748993,0.009346222,0.00033913623,0.00023788237,0.00024543185,4557.618354797363,2627.40625,0.807893641367734,0.0116804366920628,0.030653269134364874,0.2406140642682496,0.00403779415697319,0.01123788186099491,0.3189306967845482,0.003700202919191054,0.010378466901468372,0.46051784626300374,0.02826713806194055,0.03481034799314497,0.9833559,0.02293592,0.07369694358106883
12550,7,0.00043382318,0.015107876,0.008221635,0.0071605537,0.009297961,0.000362662,0.00024080755,0.00025469332,4575.757836103439,2627.40625,0.807555563822568,0.01160185140305805,0.030565609911700244,0.24083782010473642,0.004007134933083802,0.011201454922405858,0.31917208069472736,0.0036694833705995552,0.010335204103826993,0.46077504030520955,0.028291306301696836,0.034804060769897796,0.98337805,0.022894897,0.07362028440349477
12600,7,0.00043009993,0.015052154,0.008200072,0.007126798,0.009232243,0.00037095192,0.00025110476,0.00025526996,4593.575504541397,2627.40625,0.807067282572568,0.011494083247713461,0.03044306525453622,0.24112404160894785,0.003967409198277815,0.011152237063002073,0.3194914423814339,0.0036279200384088106,0.010274388482104359,0.4611419068938021,0.028313076312498655,0.03478674115970131,0.98340803,0.02283749,0.07351330803656686
12650,7,0.00042706807,0.015002853,0.008173262,0.0071112905,0.009184845,0.00034159474,0.00024957504,0.00026362226,4611.768398523331,2627.40625,0.8066529706867342,0.011401867682430808,0.03033538183822452,0.24136654310621652,0.003928969656924704,0.011108218284396145,0.31977086895614093,0.0035872367921962857,0.010219663103706181,0.4614595996504549,0.028321215761332653,0.03476413618858555,0.98343384,0.02278645,0.07341844648879102
12700,7,0.00042379557,0.014949546,0.0081536705,0.007083369,0.00913173,0.0003616352,0.00024241161,0.0002686179,4629.587153434753,2627.40625,0.8061739877613192,0.011307334606818185,0.030220652876598465,0.24157933168806467,0.0038905593603668315,0.011062208638391403,0.3200405650725884,0.0035433718786355064,0.010159758049937066,0.4617832528715853,0.028320009879057712,0.03472665329453307,0.9834607,0.02273162,0.07331695555052789
12750,7,0.00042064406,0.014897757,0.008129678,0.0070597776,0.009084422,0.00034240552,0.00025542136,0.00024408122,4647.352360248566,2627.40625,0.8056621626766329,0.011206979990019891,0.03009777265887234,0.24179693334497843,0.003849221522906474,0.011013419627783985,0.3203559034457726,0.0034942987585066727,0.010096698508244866,0.46210622063930074,0.028308042888944722,0.034680368334446966,0.9834886,0.022672003,0.07320676900878659
12800,7,0.00041738446,0.014837799,0.00810906,0.007040993,0.009035653,0.00036799174,0.00022678246,0.00024870603,4665.164447784424,2627.40625,0.8051956967266207,0.011113813360577367,0.02998068579076565,0.2419910209695283,0.0038144382351939414,0.010968997654748814,0.3206663840404076,0.003447302381585811,0.010036393942087678,0.4624086397057299,0.028281140916420987,0.034625588334897,0.9835141,0.022614235,0.07310015576293177
12850,7,0.00041397737,0.014778656,0.008088265,0.0070203487,0.008978171,0.00034244414,0.00024350907,0.00028157292,4683.135897636414,2627.40625,0.8047102168949252,0.011019985361830588,0.02986518646982123,0.24215246014990244,0.0037794825738528557,0.010926355483784428,0.3209981583943886,0.0033984416106492728,0.009977779062431627,0.4627110438709978,0.02823656889982973,0.034561395286658476,0.9835384,0.022556083,0.07299292109428142
12900,7,0.00041043098,0.014713517,0.008071371,0.0069904462,0.00892726,0.00033594255,0.00023640998,0.00025562022,4701.289335727692,2627.40625,0.804277189150632,0.010937143359530038,0.029762334967075428,0.2422942595998231,0.003751228281570612,0.010889098453999883,0.3213198297610802,0.0033539234067201276,0.0099262452886959,0.46297694019134084,0.02817321551947934,0.03448719128698599,0.9835594,0.02250315,0.07289552346581432
12950,7,0.00040707103,0.014652304,0.008049361,0.0069666537,0.008876073,0.00037086502,0.00024102499,0.00027235746,4719.302890062332,2627.40625,0.8038376048954134,0.010853232545097671,0.029662256266529376,0.24240332119860086,0.003728494061371825,0.010855443094654795,0.3216422461858315,0.0033121888119606005,0.009877999992266288,0.4632439839010958,0.0281047181055177,0.034405177561000935,0.9835792,0.022451254,0.0728002343109917
13000,7,0.00040334038,0.014577127,0.008034099,0.0069344994,0.0088294465,0.0003656295,0.00022986496,0.00026090804,4737.342031955719,2627.40625,0.803255505934537,0.010744945976177362,0.029532135563442707,0.2425633596698228,0.0036986236308274695,0.01081304493755228,0.32205915087371295,0.003257282669112044,0.009817499148048607,0.4635495769148592,0.028002317603380934,0.03427883530078627,0.98360544,0.022381956,0.0726732472565146
13050,7,0.00039982348,0.014515938,0.008012116,0.006902219,0.008777481,0.00033163617,0.00023136003,0.00026206745,4755.6577224731445,2627.40625,0.8025704101474886,0.010627526251678298,0.029396698113031725,0.24271997087397013,0.003673493876454638,0.010774192719784876,0.32248884075789874,0.0032032974850786226,0.009759188612303066,0.4638005273705248,0.027883804738303403,0.03412670625385444,0.98363227,0.022308297,0.07253840872942963
13100,7,0.00039642808,0.014440327,0.007997953,0.006872367,0.0087455185,0.0003312855,0.0002348229,0.0002436802,4773.798103570938,2627.40625,0.8019683436306124,0.010511855438375857,0.029269395896257624,0.2428752558747712,0.0036500881005427422,0.010739583534538862,0.3229031079402489,0.0031547223210530734,0.009708512676207481,0.46404934696013966,0.027760672936827668,0.033968612999666956,0.9836573,0.022237172,0.0724084544529498
13150,7,0.0003929737,0.014379838,0.007975593,0.006831846,0.008697857,0.00034762282,0.00024288452,0.00027785028,4791.723220348358,2627.40625,0.8013224676998263,0.010391219541451256,0.02914208058239271,0.24297306709684763,0.003633808856333931,0.010711137746684501,0.32330339783339923,0.0031097725603226865,0.009662770801738071,0.4641843812828783,0.02761583960084459,0.03378254369948923,0.9836818,0.022164717,0.07227628539043997
13200,7,0.00038960352,0.0143115865,0.007951796,0.006800969,0.008662122,0.00037435177,0.00025449542,0.00024604957,4809.599750995636,2627.40625,0.8006848172100192,0.010278111985703439,0.029026371455338224,0.24305193894304666,0.003624955793961266,0.010689488437637978,0.3236610257020516,0.0030743254698432504,0.009626546516566855,0.46430563203151265,0.027467548400605942,0.033595698560559974,0.98370326,0.022096906,0.07215257772185008
13250,7,0.0003862284,0.014247806,0.007929483,0.00676221,0.008624773,0.00034951203,0.00023304991,0.0002472286,4827.4772889614105,2627.40625,0.8001439050586825,0.010170775644828281,0.02891787289030823,0.24305944912828836,0.0036209463098739367,0.010673712850385946,0.32397009068637317,0.0030460915367633975,0.00959681209669577,0.46428459159190694,0.027297099641180867,0.03338931660611779,0.9837226,0.022031209,0.07203273038832356
13300,7,0.00038320682,0.0141895525,0.0079051675,0.00673403,0.0085906545,0.00032778105,0.00023696318,0.00024820873,4845.4316737651825,2627.40625,0.7995907143505221,0.010082579554727081,0.02882451934929596,0.24308798485197458,0.0036237771893141376,0.010663775214525231,0.3242343031755013,0.0030276054042580537,0.009575270446312636,0.46430831424052754,0.027134093510277478,0.033203088242675656,0.98373866,0.021972451,0.07192551312411898
13350,7,0.00038004306,0.014118573,0.007889477,0.006706089,0.008559414,0.0003372872,0.0002448996,0.00023702653,4863.314770936966,2627.40625,0.7990121320636874,0.009992554208996206,0.028724635049184676,0.24307975941099558,0.0036352763208796425,0.010659199018807016,0.3245120608201546,0.0030121994123498935,0.00955567199053663,0.4642270731096987,0.026923461011271587,0.03297726511638578,0.98375505,0.021906417,0.0718048231241678
13400,7,0.00037721937,0.014060833,0.0078694895,0.006674596,0.008533201,0.00032523595,0.00022712344,0.0002456744,4881.235577344894,2627.40625,0.7985845879467135,0.00993720995784931,0.02865689884940608,0.24306003027357492,0.0036484579958613525,0.010658996276075075,0.3246900402894539,0.003011502639695864,0.009546483758467051,0.46421241036708394,0.0267630169318942,0.03281805029921198,0.9837648,0.021859875,0.07171943170767857
13450,7,0.0003743093,0.014000191,0.007852237,0.0066435505,0.008503267,0.00031648867,0.00022372961,0.00023190751,4898.890558004379,2627.40625,0.7980436757953768,0.009877245183826985,0.028576751757289992,0.2430065500060502,0.0036730092582005335,0.010663445219797703,0.3249114119401497,0.003012498519138177,0.009537670736019115,0.46410458556468526,0.02654242116944136,0.032607737306362745,0.9837763,0.02180352,0.07161619950407086
13500,7,0.0003718159,0.013942106,0.007848172,0.006612715,0.008478455,0.0003458927,0.0002178691,0.00024585827,4916.86648440361,2627.40625,0.7975589708240634,0.009831248688870154,0.02850605163020351,0.24297101073660288,0.0036958057859917135,0.010669157918858823,0.32509079211860126,0.0030225092582364704,0.00953392476318205,0.46404234341437856,0.02633551515415901,0.032411054413049985,0.9837864,0.021751722,0.0715214586218563
13550,7,0.00036895467,0.013891387,0.0078233825,0.006578335,0.0084441025,0.0003118018,0.00021094969,0.00024422765,4934.585703372955,2627.40625,0.7970061377437716,0.009791192709306548,0.028431408221842147,0.2428820508042756,0.00372396986390931,0.010680073019914247,0.32530656093268817,0.0030357044759110044,0.009532595699165114,0.46387403479869405,0.026091560123883455,0.03217966531067151,0.9837961,0.02169601,0.07141945619249009
13600,7,0.00036650765,0.013825346,0.007823554,0.006557359,0.008421798,0.00035380738,0.00021860667,0.00024670686,4952.492145061493,2627.40625,0.7965418175609713,0.009763649334690315,0.02836447448404585,0.2428147571603242,0.0037512965346597578,0.010693341405992702,0.32551709943919604,0.0030532994450126784,0.009534611456989469,0.46373934320266286,0.025845841986275,0.03195177006589566,0.9838044,0.021644264,0.07132471512543895
13650,7,0.00036377547,0.013767959,0.0078065014,0.006526205,0.00839433,0.00032695365,0.00021118697,0.00026399465,4970.5369374752045,2627.40625,0.7958830074222689,0.00973955751992538,0.028282133436046516,0.24269307427801523,0.003788738736015052,0.010715949461975882,0.32580580943732684,0.0030828806986137516,0.009541754910362644,0.4634910302525286,0.025521966272015844,0.03165149263304008,0.9838148,0.021579036,0.07120560306964863
13700,7,0.00036142132,0.013710074,0.007801329,0.006506701,0.008370145,0.00030735688,0.00022551641,0.00022946089,4988.58277797699,2627.40625,0.7953635529430514,0.009724026050691323,0.02821963029520673,0.24261584155954752,0.003820380692329601,0.010737169680141741,0.3260376417031807,0.0031119241889724166,0.009550507492810535,0.4632795678740267,0.025245614174092226,0.031399323331342786,0.98382217,0.02152818,0.07111285589583875
13750,7,0.00035881266,0.013653465,0.007785104,0.0064765927,0.00834457,0.000325284,0.00021497553,0.00023996725,5006.7048881053925,2627.40625,0.7948056534679537,0.00970668914033061,0.02815458586761753,0.24251795583166513,0.003854604613448414,0.010762924161211022,0.3262888156762642,0.003148636448767959,0.009561935596055652,0.4630213307505373,0.024933035565242654,0.031115624589663483,0.9838291,0.021473844,0.07101382397528079
13800,7,0.00035649884,0.013595877,0.0077786664,0.0064531527,0.008324013,0.00031657465,0.00021994079,0.00024971765,5024.339677095413,2627.40625,0.7942694500835543,0.009692755872282199,0.02809604449053829,0.24244473152555857,0.0038914046823577864,0.010791716174395572,0.3265270107379479,0.00318876458539154,0.009576679613039969,0.46275725237185994,0.024632221859078825,0.030839164074296547,0.98383474,0.021422744,0.07092074064438886
13850,7,0.000353984,0.013539218,0.0077638114,0.0064255437,0.008300829,0.00032764836,0.0002088414,0.00023336997,5042.3778784275055,2627.40625,0.7937337831409579,0.009681913096630466,0.028040704745199378,0.24234398477472696,0.003928025971890934,0.010823010706541025,0.32675449186473315,0.0032287832377527878,0.009593051657392347,0.46277770557897063,0.0243223365667397,0.030549893270685777,0.9838397,0.021372065,0.07082847513982879
13900,7,0.0003518115,0.013496145,0.0077482066,0.0063981186,0.008275532,0.00033119202,0.00021470929,0.00023392036,5060.334339141846,2627.40625,0.7933664397152072,0.009677504171191443,0.02800396000139208,0.2422830986300889,0.003958059402582812,0.010847609621235451,0.3269086145749611,0.0032551178566773828,0.009605093623988935,0.4627962277223346,0.024096851385898208,0.030338867101466997,0.98384273,0.021336997,0.07076475608091755
13950,7,0.00034948825,0.013442356,0.0077360827,0.0063744155,0.008253262,0.000311778,0.00020144762,0.00023884591,5078.540452003479,2627.40625,0.7928862050922518,0.009673718062684265,0.027957011963198334,0.242187939814705,0.003995870078190234,0.010880099290787341,0.3271072619548363,0.0032914580860188996,0.009622917808607334,0.46279561677472564,0.023792235442693925,0.0300585454253324,0.98384684,0.021290746,0.07068100037762172
14000,8,0.00034729156,0.013396986,0.0077188937,0.0063511007,0.008227885,0.00030598778,0.0002194407,0.00023380421,5096.858957290649,2627.40625,0.7923242525013094,0.009670604500041037,0.027908854902410737,0.2420779245416108,0.004037964419271755,0.010917902510568832,0.3273187243333382,0.003330694652168577,0.009643986875815212,0.46275998809831115,0.023466200529122502,0.029759198773271687,0.983851,0.021242062,0.07059296329705007
14050,8,0.00034507853,0.013341644,0.0077038733,0.0063311765,0.008213266,0.00031040158,0.00021125418,0.00021659432,5115.105597734451,2627.40625,0.7918393091114169,0.00966677897497664,0.027862947665642755,0.24196504824556742,0.0040805992889696,0.010956593871724893,0.32752397292762225,0.0033639835890515997,0.009663997851332108,0.4626840666820285,0.023131685217564722,0.029458401523352613,0.9838553,0.021194184,0.07050671510555685
14100,8,0.00034285648,0.013290531,0.0076893,0.0063073426,0.008192761,0.00030576353,0.00020503858,0.00023122196,5132.963092088699,2627.40625,0.7913590744884615,0.009665310698749801,0.027820257264325632,0.24183034174837503,0.004122604669129413,0.010995735273866028,0.3277178817382378,0.003400131051735262,0.009686036310363395,0.46257546701924773,0.022805006597205406,0.029164319476536256,0.98385924,0.021148946,0.07042553544566271
14150,8,0.00034071924,0.013241874,0.0076695224,0.006286333,0.0081758965,0.00030008855,0.00021288902,0.00022765879,5150.743674516678,2627.40625,0.7908524350078707,0.009667016556456257,0.02778055884084995,0.24168332689203653,0.004164224424182431,0.011034062690013271,0.3278730773320717,0.0034287526210360617,0.009705124915195493,0.46240925946729156,0.02248651556431767,0.028872096434267053,0.9838631,0.02110601,0.0703488792244498
14200,8,0.00033869804,0.013193921,0.007655012,0.0062639597,0.008160674,0.00030875936,0.0002008717,0.00022324317,5168.627073287964,2627.40625,0.7903817967327242,0.009667202521990633,0.027741686710176985,0.2415145712415162,0.004205157737455131,0.011072036303307787,0.3280038946261925,0.0034590548507961983,0.00972541795473872,0.462211968093085,0.022164264228768278,0.028575996750098004,0.98386717,0.0210636,0.07027336528259095
14250,8,0.00033660568,0.01314428,0.0076355995,0.0062472993,0.008143653,0.00030497066,0.000202529,0.00022204049,5186.394221305847,2627.40625,0.7898777798565035,0.00966316569609151,0.027700165918970975,0.24133154027857218,0.004247128122415157,0.01111213688517945,0.32814715438991016,0.00348825386014227,0.009745684770627146,0.46197498002545806,0.021819143868910974,0.02826034046200639,0.9838716,0.021019824,0.07019576674363746
14300,8,0.0003345815,0.0130987195,0.007619171,0.006227138,0.0081226025,0.00031267683,0.0002078723,0.00024162202,5204.258265972137,2627.40625,0.7892906145008212,0.00965635949006439,0.027652792351684052,0.2411224471847001,0.004296789484437667,0.011159931467927693,0.3283165954938454,0.003517401535991036,0.009767792892768096,0.4616461561013934,0.02141589907522582,0.02789446585016584,0.98387736,0.020969426,0.07010679818861783
